SpendingPattern1,TransactionRisk2,UserBehavior2,SecurityScore,FrequencyFlag2,TransactionRisk1,VendorTypeScore,SpendingPattern2,TransactionVolume,IsFraud
-1.22968693847166,3.888939196915349,-2.039126877250987,0.3611417766281274,-1.41896284130383,0.566005641861995,-0.333451260366958,-0.186777965538091,1.14581874359248,0
-0.216930687482548,1.15270351530252,0.103965142709557,0.0459516846513113,-0.067945683641176,0.934478733719531,-0.667451667479776,0.752229419680038,-0.09471489685176,0
-0.547658436481891,2.5179299142237,0.543491090615494,-0.0222306028310983,0.333657162698395,0.504579173142876,-0.593651498010715,-0.100281310597381,0.692369323469838,0
-0.757756837775621,0.768616205616507,-0.072582233439266,-0.0310334554934822,0.014078326711936,0.635285625865597,0.0476212048425158,0.131821518800671,-0.211574201767403,0
-1.04903082563504,-0.129010287466975,1.0690989466605,0.240776972251657,-0.377959982848874,0.930510616129449,-0.267536250813416,-0.627843221343811,-0.496499552216679,0
1.67241865952145,-2.45093615945924,-0.920683415484178,-0.291553177305435,-1.04409870991982,1.81875831513141,-0.104802034845268,-0.103321233634749,1.41093970504014,0
0.312992575228941,3.888939196915349,-0.220451375216265,0.11370422530798,-1.00077722589425,2.37130972175031,0.261188185562175,1.01793233160253,0.83188054048488,0
-1.5086615471236,-2.27014885126383,-0.540014019039508,-0.33667213576016874,-1.8175322263254097,2.51862434429332,-0.495358915286226,-0.471080665845311,-0.226265168013901,0
-0.0735918947385781,0.693114453986653,0.350287347439663,-0.0233542895314309,-0.284469010332954,0.30248778547837,-0.00628755005135614,0.22482057473184,-0.282617328705148,0
0.0574192744490524,-1.20738260249738,-0.648101141301022,0.0104378007937454,0.0480512782477063,-0.331663900979847,-0.325105203634955,-0.591459258951978,0.767906431093333,0
-0.996343567889207,0.126390269388944,0.684978078336131,0.180521110937721,-0.553999201196245,2.01374517722389,-0.163264125773231,-0.566134913546227,0.194338065334858,0
0.307121508472304,-0.447630349439539,0.666300359810047,0.150573486952413,-0.175766659731947,1.08099302025217,-1.31247269525749,0.719950942327806,0.0381701289096163,0
-0.540149745265684,0.388804289603352,-0.501798126380266,-0.00346740156689819,0.225998642245616,-1.33355848618811,-0.506312223566715,0.24240838382793,-0.0892829546061972,0
1.36428285958492,-0.17048342188849,0.975396461893104,0.1991546160516,0.34178548478485,1.68902690777887,-0.605726232973183,-0.09908037353628,0.41288683180197,0
0.0737870164072209,2.57093270635808,0.541842001729437,0.000207990322529455,0.5026389486234,0.839421414901255,-0.0937320992128493,-0.142023838872057,0.65137861927038,0
0.759642224706189,0.404714451353583,-1.36679871176469,-0.0939745973335185,-0.119537851345866,2.21731067303236,-0.198955207886957,0.475061325489797,-0.478714107642556,0
0.106956335911642,2.8014770726566,1.1830983245702,0.3611417766281274,-1.8175322263254097,2.97477937473861,1.61425530212461,0.367099045249472,1.487982377586984,0
-0.822919842520657,1.23522372952465,-0.527163872834034,0.0586929715657156,-0.336816368432673,0.823846174697146,-0.336591803314071,0.585910883739894,-0.270381429170077,0
1.32710147814253,0.758588063252967,0.0734750176711627,0.108167891385409,-0.0907162500405274,1.73954661459737,1.15043061698781,1.00546316440319,-0.730404859835193,0
0.00945176553165894,-1.24683511748896,-0.221355460517048,-0.0812200923516982,0.375077354483156,-1.23699561807904,-0.803959847047466,0.0406643498000513,-0.129794115683579,0
-0.332579655445665,1.298977800598,0.90766515227958,-0.190977589509351,-0.457462731500364,1.59794892989637,0.445977823977939,0.686874249857436,0.138561008488414,0
1.56345897069768,-0.928892143565272,-0.182609247906561,0.0368668087203768,0.778734283739171,0.155058295671085,-0.335787034053095,0.890131708909049,-0.746624517996666,0
1.26531109172818,1.249694748113,0.658496593931675,-0.0253810207514534,0.157454834211579,1.9499666216818,0.409601003280508,0.521276564562198,0.0559114747132073,0
-0.540411822093291,-0.426559486874908,-0.69489997857583,0.0460256329332312,-0.905357238477549,0.970826106863837,0.483087269532383,0.0723378428494096,0.44674812787116,0
-0.468287907189751,1.3075749266587,1.26194331919926,-0.33667213576016874,-0.185212586402775,1.20720274351755,0.605940980983828,0.82781935550606,-0.00615217663905655,0
-0.748656330999329,-0.289232389914903,1.05441829737983,0.287359727447207,-0.0891142351404219,1.20636127062336,-0.479842164942754,0.317262072042922,-0.387104735945791,0
-0.592494907439863,1.29334959714667,1.68750802712553,-0.33667213576016874,0.0600476234099728,0.734670437858068,0.76519825435519,0.99794100956986,0.078020678219396,0
-0.653232103051672,0.236330632208106,-0.0116791551225081,-0.0658869042899002,-0.3878127896013,-0.530212954758486,-0.644749399312067,0.173266863908925,0.112887484237669,0
-0.826293741240075,1.84496121166558,-0.119018463304873,-0.0386951520355876,0.0479042224605281,1.13915027454676,-0.044064668386419,-0.769377782472298,0.440946202096376,0
0.0235744586581998,0.65333494001419,0.241318029071441,-0.0121557176813252,-0.105116498946392,0.258744960667355,0.317193266420648,-0.0897945367743728,-0.305442980386716,0
-2.06190815476794,0.993747888232129,0.907744834353959,0.0153753989769205,-0.286506809530979,0.941841930881673,-0.250660990079749,-0.71990402978211,0.408008155073805,0
0.267372062772765,-0.626095126347654,1.1950945447569,0.13709554389268,-1.00920539655489,0.69474149656075,-1.13054902389858,0.178172797544101,0.682043641285574,0
-0.559082123573571,0.297870795702318,-1.13159325678345,-0.0639848051007865,-0.211232351900226,0.878730366275302,0.256345466775674,0.121812639047106,-0.510452889948725,0
-0.377070284469104,1.23854630109675,0.0546197737557083,0.171669591342014,0.314289833672674,0.892189389775173,0.059642158114003,-0.0865458979047432,0.199997639725271,0
-1.4888158047149,1.80966728327767,-0.657729594475177,0.106816908328757,-0.765610812188551,1.70188353276801,0.676979258708734,0.105980334378276,-0.41342580316083,0
1.73792686089307,0.452332377841821,0.167881282807954,-0.0149368758024788,0.422533743260073,0.509908524918345,-0.407984598758528,1.25332507136832,0.0531427317518959,0
-0.326430680230826,-2.73727134622764,-2.039126877250987,-0.167680268102145,0.506505348073668,-0.227301246245913,-1.17259982154852,0.597189552495276,-1.46186088102085,0
-0.0339473352231843,0.143573530852847,-1.9327757044757,-0.33667213576016874,-1.65500982811671,2.92324182826304,-1.00158561770434,-0.308436203291224,0.675724117534734,0
1.64911855440169,-0.592996394903141,-1.13423202306023,0.0512302497393546,-0.138375719164034,0.782844001763087,-0.390854608685895,2.15205511590243,-1.06706560721513,0
1.25373974955731,-0.741321189390243,-1.2894923511636,0.0179265662403524,-0.142536713309451,0.666740850795644,-0.0122663852277479,-0.137544139360578,0.669997284504652,0
-0.0872136601740492,1.19075319681934,0.334266980447773,0.0378717065783291,0.228582450327171,0.395177877384029,-0.231202878826099,0.597891163495944,-2.68638196892377e-05,0
-1.3927278450947,1.13764647804185,0.00784975619786329,0.0769299077872142,-0.58264566486042,0.950798394868363,-0.602787656509639,0.666903920591623,-0.22633947839369,0
-0.190735617900475,0.0643570502186072,0.0858275844544001,0.0205390779112331,0.467035600502499,-1.17948214164469,-0.973083981484898,-0.000114247260243182,0.125537072746804,0
-0.711177478766787,1.28221656812522,2.10782615798639,-0.33667213576016874,0.299913526361994,0.213151875762876,0.918291915832962,1.15744264987563,0.141018335485639,0
-1.30616481123932,-0.529928017757242,0.680608051789549,0.0947616843207687,-0.899500611447866,1.40255012497922,-0.723273585626138,1.04765367430425,-0.989004576959501,0
1.63668250357592,1.13137537534155,0.222573144325507,0.0283255257858858,0.619830260052315,0.481927939115664,-0.355744134342657,0.865900010801933,0.195466422474793,0
-1.2249513176117,0.983068885733748,1.94788538506719,-0.188280879595338,-0.29021759928937,0.553646042950925,0.696761204409881,1.31470507781452,0.158497491240167,0
-1.2249513176117,0.983068885733748,1.94788538506719,-0.188280879595338,-0.29021759928937,0.553646042950925,0.696761204409881,1.31470507781452,0.158497491240167,0
-1.2248344738664,0.982710096155354,1.94934570375711,-0.18743124806963,-0.290433982401903,0.552997660975705,0.696610461491496,1.31439831223912,0.158122713918993,0
-1.2248344738664,0.982710096155354,1.94934570375711,-0.18743124806963,-0.290433982401903,0.552997660975705,0.696610461491496,1.31439831223912,0.158122713918993,0
0.422922489438663,0.209546164241634,-0.652999554539752,-0.0247386669553996,0.0936292269633449,0.298165152865105,-1.05095382579298,0.693403324456245,-0.0605949798284695,0
2.4663953172312,0.360829161863292,2.637023811278576,0.3611417766281274,-1.8175322263254097,-1.3979263680195237,2.20139193275346,-0.727390954385001,1.487982377586984,0
0.177463377055011,0.093131864909547,1.05196578765937,0.258834227158744,-0.237325713037152,1.39080202251374,0.446918010392072,-0.272661629499886,-0.533284650505651,0
-0.561046275919448,-0.435770469930088,-2.039126877250987,-0.146017062362283,-0.274255244414835,-1.13405485634425,-0.336254418764463,0.419629369274585,-0.673619599118811,0
-0.172947795529681,0.140825683642703,0.740564583155935,-0.33667213576016874,-0.589982857734672,1.80038149983596,0.240258705595403,-0.103424421030491,0.300759584280352,0
0.939971813753546,-0.990572326575126,-0.23336259768981,-0.166315608674403,-0.428434388392651,2.58086353129083,-0.0801697746149894,0.397778746399661,-0.881774860885329,0
0.276515957444852,-0.493509204551459,-0.608426894343412,-0.0293015432982274,-0.200683588860116,0.0690965208551847,0.406068317688788,0.206483455787558,0.570877508476247,0
-0.623759227677014,0.48783438371437,0.413148285003167,-0.0167570432489173,-0.561514237040532,-0.0189531040851057,-0.373964238664907,0.557736092551199,-0.314456603340681,0
1.71411974339612,-0.242853436970477,0.878083882293216,0.292120545926481,0.440567025856866,1.52317638764495,-0.0684111292642775,0.693839099600459,-0.229069503067574,0
1.97901576926006,0.519230420464062,0.31121325223846,-0.00541421156218745,-0.212157235594389,0.313605077628952,-0.0216231184943433,1.40674626412141,-0.179727145033748,0
-1.10356340718444,3.01149410625398,-0.493905247379715,0.0315966601243725,-0.690133944359364,1.2694845591686,0.277265679284039,0.517018446849189,0.248953649124813,0
1.0419564759106,-0.274975575422441,-2.039126877250987,0.309675190682032,-0.415695785436682,1.63798883925287,-0.593475405890095,0.841409533362485,-0.568492239737202,0
-2.33201137167952,-0.207920237677185,-1.13867806622782,0.0230114319375673,-1.26631715605214,1.2762656356343,0.482654983666893,0.0475168887603448,0.251926471501964,0
-0.157387072529051,-1.25991483910974,0.922454525911535,0.3611417766281274,0.221138816180166,-0.135951820418704,-0.899687487478946,-0.233220336669169,0.0617085198149349,0
-2.09316827089706,-1.0481284532518,-0.611632858229461,0.241777014043167,-1.51449222349658,2.08141930157426,0.291461234226018,0.465104232566179,-0.232303544717752,0
0.252013153301169,1.2643025050102,0.474973975583183,0.00847157384963761,0.480297338513285,0.0117607181797781,0.0328385154292319,0.740675664854203,0.0291038174075634,0
0.988291377703951,1.33512906135323,-1.05334603401611,-0.205431387098071,0.211819844348127,0.762805728969769,-0.580298939274122,0.882422920364539,-0.894433570939067,0
0.617488364044427,1.14512180476396,-0.53435530995218,0.0538397645923554,-1.07377083754811,1.86519028589769,0.184548437135102,1.9268401978149,-0.343118808714831,0
1.49899948496005,0.584744387260993,0.246405410931148,-0.0320154995205973,0.0620883471382148,0.309165987963331,-0.213038283761289,0.513745561421316,-0.0914479160813403,0
-0.811858292363655,3.00326068044986,1.02083512456957,0.204038587808105,-0.27518933725721,2.01973019800995,0.313931819047511,-0.338453439086714,0.886323094011312,0
-1.65294820941034,0.114963844424433,0.551032960259225,0.231749597684527,0.40930988967974,0.451890424146736,-0.402916543469007,-0.908371307241479,-0.142616896581212,0
-0.149294237370762,0.429647454409031,0.658048334909082,-0.0139691848034838,-1.8175322263254097,-0.793312359445155,1.09711121461693,0.0825837520258835,-1.12174278594274,0
1.02871964949309,0.618081105427849,1.2485696780494,-0.33667213576016874,0.424507636573025,1.02382611273013,-0.585486705167062,0.423747719452092,0.427322432532782,0
0.370425698818787,2.31843190169554,1.95588981197388,0.3611417766281274,0.184726432830728,1.11827516422729,-0.598240410222463,0.733429931217839,1.487982377586984,0
-1.08266718808321,-0.180424614010938,-0.77878335227247,0.0321665434324901,-0.398951200368821,1.16245268542957,-0.605092213092874,-0.30276593486496,0.679447707511232,0
-1.26596290317419,-1.31282927269338,-2.039126877250987,-0.0577766750865602,-0.58129933212274,-0.11690781000852,0.298187370700397,-0.306976373337728,-0.769343040305846,0
0.324882083878199,-0.428693695108919,1.00693184486761,0.263524606154263,0.187392784381691,1.10830366795943,-1.09137979025149,0.469855522207178,-0.152232190572366,0
0.0188217794670076,3.31138504647662,0.247979462912852,-0.179223585264262,-0.949910908599031,3.3822282474143384,0.56276574343564,-0.383684430550305,0.785059044667756,0
-1.28116644603745,-0.399309006814974,1.79357777814503,0.0552808512986387,0.297234744304846,0.545758238752692,-0.517037974382198,-0.487201784557934,-0.0813198559038253,0
0.53467213666666,0.220631300601037,0.168285518448668,-0.0168440122379566,0.00270456167512467,-0.275340023525956,-0.42136310577793,0.179221318258263,-0.134272020257908,0
-0.00936037735928275,-0.238246455182136,0.890751790096124,-0.210696830101016,0.0178959375398126,1.72054284650876,-0.0434599612611935,0.168270519674582,-0.34568909971149,0
-0.812493033478365,0.920904617400178,1.01798650185743,0.118371377001998,-0.856785660686296,1.50585132973181,0.0604324130370819,-0.914154910170346,1.487982377586984,0
0.996133857880344,-0.535421072559916,-0.762808543037382,-0.0349395423151928,0.47747425856214,0.111245009264182,0.578842806260028,-0.960861345541869,0.801350784533743,0
0.411560461479348,0.964978490669645,0.154495650156384,-0.0511091801083967,-0.243116379342127,1.26316333895498,0.981416457710277,0.0599497336436348,-0.14758663155975,0
1.44518365850316,0.488210755231466,-0.103769566563379,0.000201188152614623,0.464222959874078,0.904686443617774,-0.463008421525865,0.506268151900735,0.0680916931076459,0
0.906660846748178,1.37362146854801,-0.528042417503892,-0.00394431489742357,0.250634863346405,0.0503655151688558,-0.111942606453853,1.22847545351428,-0.0622905763859068,0
0.855787531713676,1.69517498097116,1.26413654605302,-0.0716422139869667,0.189483809415336,1.41032604626532,-1.01193527744922,0.594038398169339,0.457353407535887,0
1.94886819376499,0.617732706954643,0.365737836066884,-0.0215038711006752,-0.23568893740094,0.428155251218197,-0.227218791927365,1.41029742734528,-0.137369319122408,0
-0.121309695675976,1.06217009444433,0.743648517894901,-0.0241249285024592,-0.336510143056514,1.53407220650256,0.541293199160804,-0.564296678984861,-0.00609656066279579,0
-1.47915841656437,-0.265987043588385,1.08931147158171,0.242899701915789,-0.494763598498854,0.70398882483963,-0.495216911015884,-0.59152822138059,-0.508542204680745,0
-0.477548435454898,1.55615051603286,0.876263400106492,0.135738678869073,0.469809094351093,1.09399296779106,0.179422141530213,-0.348544455392073,0.122388482770488,0
1.61102011529744,1.04477398228923,0.319977589151556,0.0218927265724964,0.428824607355717,0.589693417993741,-0.68367180098992,1.27834513469846,0.147234468620671,0
-1.51828765971003,-1.63149338451985,-0.215325117259078,-0.335617814421999,-1.52478487374754,1.99129427646285,0.0443910911487924,-0.317422419544255,0.164740343425352,0
-1.71558068462715,-1.93179872549377,0.16226210632905,-0.286880970883231,-0.484344945312324,0.541428518868637,-0.902511054847803,-0.153918075825514,0.311187600807724,0
-0.431212703108423,1.20891253696839,1.0269856842349,0.265078248040854,0.318969800280826,0.834890510267756,0.0169796414580334,0.537036416130917,0.0607150245126844,0
